16.060485496542803,17.182030386064508,18.47068751108658,20.027452900394128,21.895633804860605,24.244165958629484,27.073255330863166
0.022927975689774636,0.03006467169492898,0.03159857870713248,0.0434686521533385,0.04953480185523918,0.057499819131240346,0.05404131554946999
0.0028310114801552728,0.002812803349563779,0.0027910126747077864,0.0027966324238073467,0.0027681119279331875,0.0027638099563934756,0.0027770122334409763
3.432866643424725e-05,3.180979301003139e-05,3.5224125034716e-05,3.1091366958665654e-05,2.0954564949468462e-05,2.1427077607407568e-05,1.78092484318824e-05
