41.643889825922756,44.282087643058276,47.9842867001824,52.10774843014284,56.88532581890267,62.1028371943464,69.90261808614564,78.18355276974894,90.7200417252358,106.86692229882155,132.17040311133505
0.369141826517276,0.3145090579750468,0.36435876784911575,0.5760021231871516,0.6386550171113761,0.573968701536584,0.9607405612502546,1.0661965540052434,1.8153773904876283,1.9526278988359516,2.8148182141599185
0.0022441542730661473,0.002233071522326819,0.0022318841058937768,0.002226011159633344,0.0022287091889679846,0.002223021062056349,0.002213054994961184,0.002207622285922194,0.0022074219990000222,0.002203173440358913,0.002203565879106907
1.2741346579556436e-05,1.1314290601943853e-05,1.1077427007714e-05,1.0204155722596851e-05,7.580202572712879e-06,8.704575570651634e-06,7.1805781702302995e-06,9.207754020810072e-06,8.336820555219966e-06,6.6916865177891805e-06,5.823611843497967e-06
