30.102193581872886,30.106574439620257,30.343725209840674,30.54067928598329,30.597734627788057,30.411131918193984,30.53100716894605,30.638880193845235,30.292607395241003
0.14628381670900403,0.12888113320281666,0.1984921525782728,0.17939379185553483,0.1838763241724697,0.15721906276371603,0.16695462381179033,0.16603785383688868,0.1558931459508948
