8.06469886446971,8.755530904600759,9.629093647282692,10.73222775825671,12.229324031620575,14.316415130040445,17.45524688771615,22.681633456160206,33.018739641435026
0.030853031722136763,0.026886443972451587,0.01963241412809862,0.030279623668023614,0.028417170395217798,0.03639966847396668,0.05459762066912798,0.10866968503375095,0.2479353136132124
0.002168271935585493,0.0022646990821552277,0.00226645351795411,0.0023198884881634797,0.002351219802986279,0.002342617384063807,0.0022852014809320513,0.002288756352886194,0.0022662209325869653
0.00014572775752212688,7.952960653153743e-05,6.825906683477441e-05,5.385653321893972e-05,4.279655579181427e-05,4.296967223256949e-05,2.6314410628446382e-05,1.9195736817618297e-05,1.369925843482399e-05
