35.403085365018015,38.269346484505995,40.71368929111009,44.06797846164082,47.532178364002036,52.9501397674791,58.530452541107806,65.97803329831467,74.24273014587045,87.33359300293968,103.83444742437541
0.27168746820798206,0.33827126812365527,0.3477295418934161,0.37532081972048054,0.3598972232333495,0.4985703599392174,0.6883555871227133,0.9675017144421308,0.84426895991673,1.2671464163404649,2.3692381433871903
